Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess6.png and 9 others,3,2.392502784729004,46.09106556709776,21.714448928833008,0.246124267578125,0.24704933166503906,0.2453899383544922,0.24664878845214844,0.24126052856445312,0.24412155151367188,0.24816513061523438,0.2461719512939453,0.24564743041992188,88.37,779.8245555555555,10.5,85.7,100.0,100.0,100.0,100.0,100.0,87.5,100.0,100.0,20.05,0.2516666666666671,18.7,19.8,20.1,20.1,20.3,20.3,20.3,20.3,20.3,20.3
computeCanny,Video4,./data/Video4/Chess6.png and 9 others,3,3.852633476257324,0.01439194619504431,3.9507102966308594,3.7879180908203125,3.7834644317626953,3.8390541076660156,3.7236881256103516,3.904247283935547,3.642854690551758,3.938741683959961,4.043750762939453,3.911905288696289,51.27,29.749000000000002,53.3,48.7,47.9,44.4,44.9,57.7,50.7,59.4,48.1,57.6,20.060000000000002,0.22266666666666668,18.8,19.8,20.1,20.1,20.3,20.3,20.3,20.3,20.3,20.3
detectSift,Video4,./data/Video4/Chess6.png and 9 others,3,180.66654205322266,2935.439487565519,334.83171463012695,162.49489784240723,163.36965560913086,163.3594036102295,166.52536392211914,162.7953052520752,162.77647018432617,163.73586654663086,163.39707374572754,163.37966918945312,30.29,12.449888888888893,21.0,30.2,33.1,31.8,32.6,29.1,32.1,31.5,32.1,29.4,20.21,0.0698888888888888,19.5,20.1,20.2,20.3,20.3,20.3,20.3,20.4,20.4,20.3
detectSurf,Video4,./data/Video4/Chess6.png and 9 others,3,157.93118476867676,64.60625453301974,174.88431930541992,157.02486038208008,152.24194526672363,160.42304039001465,147.385835647583,150.02131462097168,153.4113883972168,160.8738899230957,165.12775421142578,157.91749954223633,91.55,10.322777777777768,85.2,93.0,91.1,91.7,96.6,95.8,91.7,90.6,89.5,90.3,19.91,0.025444444444444433,19.5,19.8,19.9,20.0,20.0,19.9,20.0,20.0,20.0,20.0
goodFeatures,Video4,./data/Video4/Chess6.png and 9 others,3,21.555590629577637,6.047281911807861,27.347326278686523,20.619869232177734,21.767139434814453,18.934011459350586,21.60167694091797,22.186279296875,19.585847854614258,22.727489471435547,21.93140983581543,18.854856491088867,13.43,9.037888888888887,9.1,16.7,11.8,13.3,16.7,11.8,13.3,11.1,11.8,18.7,20.11,0.029888888888888916,19.7,19.9,20.1,20.2,20.2,20.2,20.2,20.2,20.2,20.2
houghLine,Video4,./data/Video4/Chess6.png and 9 others,3,29.837346076965332,3.8228549461412817,35.06922721862793,28.804302215576172,29.461383819580078,29.139041900634766,28.401851654052734,30.242443084716797,28.202056884765625,30.13920783996582,29.287338256835938,29.62660789489746,15.76,34.87822222222223,11.1,24.0,23.1,13.0,13.6,12.5,13.6,25.0,13.0,8.7,20.11,0.029888888888888916,19.7,19.9,20.1,20.2,20.2,20.2,20.2,20.2,20.2,20.2
measureMemoryUsage,Video2,./data/Video2/Gear5.png and 9 others,3,8.145909309387207,0.026801060979172082,8.21995735168457,8.250465393066406,7.950763702392578,8.249711990356445,8.267574310302734,8.24575424194336,8.13511848449707,7.778911590576172,8.264026641845703,8.096809387207031,12.53,0.0645555555555555,12.7,12.2,12.6,12.7,12.7,12.2,12.9,12.3,12.7,12.3,20.34,0.029333333333333395,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.8,20.3
resize,Video2,./data/Video2/Gear5.png and 9 others,3,0.5591058731079102,4.125543253192316e-05,0.5576992034912109,0.5565071105957031,0.5634880065917969,0.5720996856689453,0.5536460876464844,0.5512905120849609,0.5593013763427734,0.5663776397705078,0.5542945861816406,0.5563545227050781,81.4,33.484444444444456,72.7,77.8,75.0,84.6,86.7,90.9,81.8,86.7,80.0,77.8,20.34,0.029333333333333395,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.8,20.3
rotate,Video2,./data/Video2/Gear5.png and 9 others,3,0.5385828018188477,0.0001369610345136607,0.5378150939941406,0.5150032043457031,0.5358982086181641,0.5509090423583984,0.5298042297363281,0.5466747283935547,0.5337142944335938,0.5510711669921875,0.5333995819091797,0.5515384674072266,9.459999999999999,0.2160000000000002,9.1,10.0,9.1,10.0,9.1,10.0,9.1,10.0,9.1,9.1,20.34,0.029333333333333395,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.8,20.3
mirror,Video2,./data/Video2/Gear5.png and 9 others,3,0.2401571273803711,1.7879413765816327e-05,0.24486541748046875,0.24804115295410156,0.2370738983154297,0.2412128448486328,0.2361774444580078,0.24112701416015625,0.23612022399902344,0.24034500122070312,0.23469924926757812,0.24190902709960938,11.34,96.86933333333333,0.0,16.7,20.0,16.7,0.0,20.0,20.0,0.0,0.0,20.0,20.34,0.029333333333333395,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.8,20.3
contour,Video2,./data/Video2/Gear5.png and 9 others,3,1.1688194274902344,0.0034806957288916842,1.2174224853515625,1.157541275024414,1.1166763305664062,1.1503124237060547,1.2203502655029297,1.1974239349365234,1.1810493469238281,1.043691635131836,1.2482929229736328,1.1554336547851562,38.269999999999996,38.15122222222222,33.3,37.5,36.4,50.0,36.0,33.3,37.5,45.8,42.9,30.0,20.27,0.006777777777777733,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.1,20.3
contrastRandomization,Video2,./data/Video2/Gear5.png and 9 others,3,0.8041849136352539,4.845534123079334e-06,0.8035564422607422,0.8020210266113281,0.8063983917236328,0.8051395416259766,0.8026790618896484,0.8084392547607422,0.8051586151123047,0.8036613464355469,0.8008575439453125,0.8039379119873047,12.290000000000001,0.11433333333333309,11.8,12.5,12.5,12.5,12.5,11.8,12.5,12.5,12.5,11.8,20.27,0.006777777777777733,20.2,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.1,20.3
brightnessRandomization,Video2,./data/Video2/Gear5.png and 9 others,3,22.07207679748535,0.3398887681921931,22.38178253173828,22.130727767944336,22.462129592895508,22.502899169921875,22.381305694580078,22.007226943969727,21.904468536376953,20.550251007080078,21.930456161499023,22.469520568847656,17.330000000000002,57.471222222222224,16.7,12.5,11.8,21.1,6.2,30.0,25.0,12.5,12.5,25.0,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
gaussianBlur,Video2,./data/Video2/Gear5.png and 9 others,3,0.15427589416503906,2.655158621362514e-06,0.1555919647216797,0.1523590087890625,0.1531219482421875,0.15476226806640625,0.15562057495117188,0.1575756072998047,0.15256881713867188,0.15321731567382812,0.15401840209960938,0.15392303466796875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
meanThresh,Video2,./data/Video2/Gear5.png and 9 others,3,1.1780261993408203,0.00010533072377762033,1.1861419677734375,1.1688613891601562,1.168966293334961,1.1889839172363281,1.1683273315429688,1.1902618408203125,1.1678600311279297,1.1862945556640625,1.1678123474121094,1.1867523193359375,11.89,2.878777777777779,8.7,12.5,12.5,12.5,13.0,8.7,13.0,12.5,12.5,13.0,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
gradientSobel,Video2,./data/Video2/Gear5.png and 9 others,3,1.11187744140625,1.7087097350870157e-05,1.1174774169921875,1.1205387115478516,1.10870361328125,1.110067367553711,1.1133480072021484,1.1089324951171875,1.110544204711914,1.1086177825927734,1.1119556427001953,1.1085891723632812,12.77,1.3823333333333332,13.0,13.0,9.5,13.6,13.0,13.6,13.0,13.0,13.0,13.0,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
computeHistogram,Video2,./data/Video2/Gear5.png and 9 others,3,0.2463521957397461,1.3357334359574857e-06,0.24552345275878906,0.2455902099609375,0.2451610565185547,0.24530410766601562,0.2478313446044922,0.24654388427734375,0.24743080139160156,0.24733543395996094,0.2450084686279297,0.24779319763183594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
computeCanny,Video2,./data/Video2/Gear5.png and 9 others,3,2.31097412109375,0.0026251085283648637,2.2983455657958984,2.2892093658447266,2.2443199157714844,2.3201465606689453,2.289447784423828,2.368450164794922,2.2453880310058594,2.3510169982910156,2.2993850708007812,2.404031753540039,59.08,11.92399999999999,54.8,57.8,60.9,60.4,58.7,58.3,60.9,66.1,53.7,59.2,20.41,0.003222222222222227,20.3,20.4,20.4,20.4,20.4,20.4,20.4,20.5,20.4,20.5
detectSift,Video2,./data/Video2/Gear5.png and 9 others,3,161.6265058517456,1.7479232566428335,161.12542152404785,164.22033309936523,162.0161533355713,160.54916381835938,160.2163314819336,163.02824020385742,162.54782676696777,161.3767147064209,161.05961799621582,160.1252555847168,30.23,0.48233333333333434,30.8,29.8,29.9,29.7,29.4,29.7,30.5,31.3,31.3,29.9,20.47,0.028999999999999877,20.4,20.1,20.5,20.5,20.4,20.5,20.4,20.7,20.5,20.7
detectSurf,Video2,./data/Video2/Gear5.png and 9 others,3,114.11826610565186,14.779343120431399,120.89204788208008,112.14065551757812,115.70978164672852,113.54231834411621,111.4802360534668,118.00193786621094,115.39697647094727,114.62211608886719,106.75287246704102,112.64371871948242,89.39,4.923222222222223,84.5,91.2,90.0,89.1,88.8,87.9,91.2,88.2,92.0,91.0,20.32,0.09733333333333312,20.1,20.1,20.1,20.7,20.1,20.2,20.1,20.8,20.2,20.8
goodFeatures,Video2,./data/Video2/Gear5.png and 9 others,3,20.057249069213867,2.900090910568704,21.582365036010742,22.594213485717773,20.50471305847168,17.82846450805664,20.529985427856445,20.030736923217773,21.083354949951172,17.708539962768555,20.836830139160156,17.873287200927734,11.450000000000001,5.0983333333333345,11.8,11.8,12.5,7.7,11.8,12.5,12.5,14.3,12.5,7.1,20.45,0.04944444444444439,20.3,20.3,20.3,20.7,20.3,20.4,20.3,20.8,20.3,20.8
houghLine,Video2,./data/Video2/Gear5.png and 9 others,3,21.28901481628418,0.18559856521783835,20.88618278503418,20.70331573486328,21.288633346557617,22.23992347717285,21.43096923828125,21.31175994873047,21.65699005126953,21.13509178161621,21.225929260253906,21.0113525390625,15.01,38.769888888888886,12.5,12.5,11.8,11.8,11.8,11.8,27.3,12.5,11.8,26.3,20.4,0.046666666666666724,20.3,20.3,20.3,20.2,20.3,20.4,20.3,20.8,20.3,20.8
measureMemoryUsage,Video1,./data/Video1/Confetti8.png and 9 others,3,31.131267547607422,0.28172919681108194,31.30936622619629,31.3718318939209,30.30538558959961,31.288862228393555,31.368494033813477,30.31611442565918,30.881643295288086,31.090736389160156,32.096147537231445,31.284093856811523,12.89,2.321,15.4,12.0,12.5,12.0,12.0,16.0,12.5,12.5,11.5,12.5,22.12,0.7684444444444436,20.8,21.1,21.9,21.8,22.2,21.9,23.4,21.9,22.7,23.5
resize,Video1,./data/Video1/Confetti8.png and 9 others,3,0.863804817199707,7.922675548696943e-05,0.8717918395996094,0.8556938171386719,0.8604621887207031,0.8510112762451172,0.8603954315185547,0.8540630340576172,0.8747005462646484,0.8681869506835938,0.8765411376953125,0.8652019500732422,99.5,2.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,22.14,0.7426666666666661,20.8,21.2,21.9,21.8,22.2,21.9,23.4,22.0,22.7,23.5
rotate,Video1,./data/Video1/Confetti8.png and 9 others,3,1.1331377029418945,0.0035759198898530384,1.1821937561035156,1.1420249938964844,1.1663055419921875,1.1487770080566406,1.1700153350830078,1.0126399993896484,1.179056167602539,1.1274147033691406,1.1660003662109375,1.0369491577148438,12.79,1.2343333333333335,12.5,13.0,13.0,13.0,13.0,14.3,12.5,13.6,13.0,10.0,22.14,0.7426666666666661,20.8,21.2,21.9,21.8,22.2,21.9,23.4,22.0,22.7,23.5
mirror,Video1,./data/Video1/Confetti8.png and 9 others,3,0.5231027603149414,0.00028612897444367665,0.5340766906738281,0.5145168304443359,0.5051898956298828,0.513153076171875,0.5066871643066406,0.5233001708984375,0.5218029022216797,0.5160427093505859,0.5620479583740234,0.534210205078125,13.129999999999999,16.515666666666664,18.2,18.2,10.0,18.2,10.0,10.0,10.0,10.0,16.7,10.0,22.14,0.7426666666666661,20.8,21.2,21.9,21.8,22.2,21.9,23.4,22.0,22.7,23.5
contour,Video1,./data/Video1/Confetti8.png and 9 others,3,3.2685508728027344,0.012567089130849732,3.211193084716797,3.1983470916748047,3.2307910919189453,3.206777572631836,3.1852340698242188,3.182840347290039,3.4893321990966797,3.2776451110839844,3.245115280151367,3.458232879638672,24.919999999999998,10.019555555555554,26.2,22.6,26.2,31.9,25.0,21.7,23.5,27.5,22.2,22.4,21.85,0.2805555555555552,20.8,21.2,21.9,21.8,22.2,21.9,21.8,22.0,22.7,22.2
contrastRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,1.8342828750610352,0.00039397791119376454,1.814737319946289,1.8170833587646484,1.8245124816894531,1.8127155303955078,1.8402671813964844,1.824655532836914,1.8478870391845703,1.8296146392822266,1.865091323852539,1.8662643432617188,11.79,1.241,13.5,11.1,11.1,11.1,11.1,11.1,13.5,11.1,11.1,13.2,21.85,0.2805555555555552,20.8,21.2,21.9,21.8,22.2,21.9,21.8,22.0,22.7,22.2
brightnessRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,50.61330795288086,1.2367110785918258,49.82781410217285,49.858808517456055,48.95162582397461,51.10502243041992,49.70574378967285,50.684213638305664,51.21636390686035,50.91357231140137,52.97541618347168,50.89449882507324,19.01,18.067666666666668,13.2,23.3,23.8,17.1,23.3,15.4,22.7,12.8,19.0,19.5,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
gaussianBlur,Video1,./data/Video1/Confetti8.png and 9 others,3,0.2999296188354492,1.5321478106974002e-05,0.2974128723144531,0.297393798828125,0.2960491180419922,0.2985572814941406,0.29705047607421875,0.30879974365234375,0.2991962432861328,0.30112266540527344,0.3042888641357422,0.2994251251220703,98.0,40.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
meanThresh,Video1,./data/Video1/Confetti8.png and 9 others,3,2.6365461349487305,0.0005779339304960255,2.581663131713867,2.6610565185546875,2.635345458984375,2.6367950439453125,2.635011672973633,2.6349735260009766,2.6178550720214844,2.6630687713623047,2.6592159271240234,2.6404762268066406,12.49,0.7098888888888881,11.8,13.0,13.2,13.2,11.3,11.5,13.2,13.2,13.0,11.5,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
gradientSobel,Video1,./data/Video1/Confetti8.png and 9 others,3,2.510666847229004,0.0007173721163174681,2.4970054626464844,2.4672985076904297,2.5134944915771484,2.4776458740234375,2.4947071075439453,2.5272464752197266,2.512540817260742,2.536306381225586,2.5535202026367188,2.5269031524658203,12.19,0.3032222222222219,12.0,12.2,12.0,12.2,12.2,12.0,13.7,11.8,11.8,12.0,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
computeHistogram,Video1,./data/Video1/Confetti8.png and 9 others,3,0.4028282165527344,1.4073100626572139e-05,0.40294647216796875,0.39902687072753906,0.40500640869140625,0.39768218994140625,0.39989471435546875,0.4027080535888672,0.409088134765625,0.4083538055419922,0.4022693634033203,0.40130615234375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
computeCanny,Video1,./data/Video1/Confetti8.png and 9 others,3,23.303532600402832,0.07998278874765674,22.990942001342773,23.23317527770996,22.98426628112793,23.281335830688477,23.20075035095215,23.13828468322754,23.71525764465332,23.36573600769043,23.853540420532227,23.272037506103516,30.67,20.362333333333325,26.3,27.8,27.8,27.8,40.9,30.0,35.0,33.3,27.8,30.0,21.86,0.23155555555555551,20.8,21.2,21.9,22.1,22.2,21.9,22.0,22.3,22.0,22.2
detectSift,Video1,./data/Video1/Confetti8.png and 9 others,3,486.9406461715698,28.263805606027542,486.4189624786377,480.8790683746338,478.5945415496826,491.2092685699463,480.52191734313965,486.4964485168457,489.7444248199463,493.1941032409668,492.7980899810791,489.5496368408203,43.25,0.28055555555555634,42.9,44.2,42.9,44.0,43.5,43.1,42.9,43.1,42.5,43.4,22.39,0.7498888888888885,20.5,21.5,22.7,21.7,22.7,23.2,22.8,22.9,22.9,23.0
detectSurf,Video1,./data/Video1/Confetti8.png and 9 others,3,428.2196044921875,155.54260931164916,455.99865913391113,431.2760829925537,437.9425048828125,425.22692680358887,411.9100570678711,428.05027961730957,414.996862411499,420.731782913208,425.0011444091797,431.0617446899414,93.43,1.1156666666666708,92.8,91.6,92.9,92.6,95.2,93.3,93.9,93.5,94.8,93.7,22.53,1.0489999999999997,20.6,21.4,23.3,21.7,23.3,23.4,23.4,22.2,23.5,22.5
goodFeatures,Video1,./data/Video1/Confetti8.png and 9 others,3,46.53513431549072,20.936673147768186,53.93505096435547,50.07600784301758,42.21963882446289,50.31013488769531,41.95404052734375,42.37008094787598,42.938232421875,51.23615264892578,42.801856994628906,47.51014709472656,13.22,6.166222222222224,19.6,12.5,11.8,12.5,12.1,12.1,14.3,12.2,14.3,10.8,22.759999999999998,0.640444444444444,21.1,21.9,23.3,22.2,23.3,23.4,23.4,22.7,23.5,22.8
houghLine,Video1,./data/Video1/Confetti8.png and 9 others,3,127.98490524291992,8.924395718976383,133.25905799865723,125.18525123596191,127.62069702148438,125.09751319885254,128.3421516418457,125.90861320495605,133.26501846313477,127.78663635253906,126.19471549987793,127.18939781188965,15.08,3.101777777777777,18.9,13.1,15.5,15.0,15.4,12.2,15.7,14.6,14.9,15.5,22.32,0.5817777777777774,21.1,21.9,21.8,22.2,21.9,23.4,21.9,22.7,23.5,22.8
measureMemoryUsage,Video3,./data/Video3/Talk3.png and 9 others,3,7.345715522766113,0.0057732778451382825,7.488746643066406,7.347097396850586,7.48103141784668,7.284154891967773,7.3062896728515625,7.292938232421875,7.296581268310547,7.300605773925781,7.337188720703125,7.322521209716797,12.64,0.08933333333333324,12.8,12.3,12.8,13.0,12.3,12.3,12.9,12.3,12.9,12.8,22.53,0.009000000000000043,22.8,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
resize,Video3,./data/Video3/Talk3.png and 9 others,3,0.37940025329589844,4.1339545633592126e-05,0.3876018524169922,0.3847312927246094,0.37833213806152344,0.3769111633300781,0.3730201721191406,0.3754425048828125,0.3763008117675781,0.3793621063232422,0.3712272644042969,0.39107322692871094,79.66,76.89600000000002,83.3,87.5,80.0,77.8,66.7,75.0,77.8,90.9,66.7,90.9,22.44,0.03600000000000017,21.9,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
rotate,Video3,./data/Video3/Talk3.png and 9 others,3,0.21540355682373047,5.51859567268467e-05,0.2127361297607422,0.20999908447265625,0.2273273468017578,0.21025657653808594,0.22197723388671875,0.2024364471435547,0.21999359130859375,0.2130889892578125,0.22253990173339844,0.21368026733398438,6.0,93.33333333333333,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,22.44,0.03600000000000017,21.9,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
mirror,Video3,./data/Video3/Talk3.png and 9 others,3,0.12370491027832031,1.2924348185252813e-05,0.121307373046875,0.1256561279296875,0.12798309326171875,0.121917724609375,0.12330055236816406,0.11827468872070312,0.11937141418457031,0.1276397705078125,0.123291015625,0.12830734252929688,3.3299999999999996,110.889,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44,0.03600000000000017,21.9,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
contour,Video3,./data/Video3/Talk3.png and 9 others,3,0.8539495468139648,0.016188125026827847,0.9421157836914062,0.5769920349121094,0.9198570251464844,0.6784915924072266,0.9409427642822266,0.9003543853759766,0.9329319000244141,0.8267879486083984,0.9491729736328125,0.8718490600585938,25.0,54.628888888888895,23.5,12.5,18.8,30.8,18.7,38.1,27.8,31.3,23.5,25.0,22.44,0.03600000000000017,21.9,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
