Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
rotate,Video1,./data/Video1/Confetti8.png and 9 others,3,1.2359380722045898,0.0016892657741765208,1.2738704681396484,1.2123584747314453,1.2679100036621094,1.2009143829345703,1.2824535369873047,1.2063980102539062,1.2674331665039062,1.2357234954833984,1.2569427490234375,1.1553764343261719,11.02,22.701777777777778,11.1,12.5,20.0,0.0,11.1,11.1,11.1,11.1,11.1,11.1,21.62,0.826222222222222,19.8,20.3,21.1,22.5,21.9,22.1,22.1,22.1,22.1,22.2
mirror,Video1,./data/Video1/Confetti8.png and 9 others,3,0.6424665451049805,0.0003849063685063609,0.6387233734130859,0.6480216979980469,0.6716251373291016,0.6425380706787109,0.6349086761474609,0.67901611328125,0.6251335144042969,0.6411075592041016,0.6248950958251953,0.6186962127685547,8.0,106.66666666666667,0.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,21.62,0.826222222222222,19.8,20.3,21.1,22.5,21.9,22.1,22.1,22.1,22.1,22.2
contour,Video1,./data/Video1/Confetti8.png and 9 others,3,3.086519241333008,0.0018861000070400122,3.1456947326660156,3.0868053436279297,3.0639171600341797,3.0455589294433594,3.0612945556640625,3.0143260955810547,3.077268600463867,3.1321048736572266,3.1430721282958984,3.0951499938964844,20.99,557.8743333333333,0.0,33.3,60.0,0.0,50.0,0.0,33.3,0.0,0.0,33.3,21.62,0.826222222222222,19.8,20.3,21.1,22.5,21.9,22.1,22.1,22.1,22.1,22.2
contrastRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,2.2257089614868164,1.2401931908496207,1.8742084503173828,1.8677711486816406,1.8839836120605469,5.394935607910156,1.8687248229980469,1.9040107727050781,1.8494129180908203,1.8765926361083984,1.8665790557861328,1.870870590209961,2.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,0.7578888888888888,19.8,20.3,21.1,21.0,21.9,22.1,22.1,22.1,22.1,22.2
brightnessRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,50.33226013183594,0.5550632118279787,50.88329315185547,49.434661865234375,50.00185966491699,51.21946334838867,49.98612403869629,51.245927810668945,49.62491989135742,49.71122741699219,49.90124702453613,51.31387710571289,17.44,14.029333333333335,19.0,15.4,25.0,19.5,13.2,19.0,13.5,13.2,19.5,17.1,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
gaussianBlur,Video1,./data/Video1/Confetti8.png and 9 others,3,0.40836334228515625,5.248289704064114e-05,0.3952980041503906,0.40340423583984375,0.41794776916503906,0.4076957702636719,0.41365623474121094,0.40531158447265625,0.4177093505859375,0.4024505615234375,0.4131793975830078,0.4069805145263672,65.0,2111.1111111111113,0.0,100.0,0.0,0.0,75.0,75.0,100.0,100.0,100.0,100.0,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
meanThresh,Video1,./data/Video1/Confetti8.png and 9 others,3,2.63521671295166,0.0012023576800856972,2.706289291381836,2.6035308837890625,2.6597976684570312,2.661466598510742,2.6063919067382812,2.6009082794189453,2.622365951538086,2.6035308837890625,2.635478973388672,2.652406692504883,6.659999999999999,197.13599999999994,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
gradientSobel,Video1,./data/Video1/Confetti8.png and 9 others,3,2.798318862915039,0.000990667103906162,2.7768611907958984,2.757549285888672,2.7875900268554688,2.7670860290527344,2.826213836669922,2.8142929077148438,2.860546112060547,2.8183460235595703,2.796173095703125,2.7785301208496094,9.989999999999998,258.741,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
computeHistogram,Video1,./data/Video1/Confetti8.png and 9 others,3,0.4738330841064453,0.0001359846161600823,0.4563331604003906,0.4661083221435547,0.49185752868652344,0.4684925079345703,0.4711151123046875,0.4773139953613281,0.47135353088378906,0.47969818115234375,0.46372413635253906,0.49233436584472656,77.5,1729.1666666666667,100.0,75.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
computeCanny,Video1,./data/Video1/Confetti8.png and 9 others,3,21.239829063415527,0.2002167579778163,20.93195915222168,21.25406265258789,21.050214767456055,21.172523498535156,21.257877349853516,20.845890045166016,21.246910095214844,21.127700805664062,22.450685501098633,21.060466766357422,28.66,6.838222222222218,29.4,33.3,29.4,25.0,29.4,31.2,29.4,25.0,27.8,26.7,21.39,0.5898888888888898,19.9,20.3,21.2,21.2,21.9,21.5,22.1,22.1,22.1,21.6
detectSift,Video1,./data/Video1/Confetti8.png and 9 others,3,474.0757703781128,12.63523820461564,478.2428741455078,470.66497802734375,472.1949100494385,477.0331382751465,474.4703769683838,477.4601459503174,468.61743927001953,472.48268127441406,471.09031677246094,478.5008430480957,42.26,0.19155555555555606,41.5,42.4,43.0,41.9,42.3,42.7,41.8,42.2,42.4,42.4,21.939999999999998,0.6093333333333331,20.4,20.6,21.9,22.2,22.3,22.2,22.5,22.4,22.5,22.4
detectSurf,Video1,./data/Video1/Confetti8.png and 9 others,3,415.677285194397,164.53497062798306,431.11658096313477,428.62558364868164,412.92500495910645,405.2767753601074,406.1422348022461,432.71827697753906,396.00491523742676,405.0583839416504,424.4253635406494,414.47973251342773,94.06,5.042666666666654,93.4,90.9,97.6,94.2,96.0,90.4,96.2,93.8,93.5,94.6,21.580000000000002,0.799555555555556,19.8,20.7,22.5,21.4,21.6,21.6,21.7,21.6,21.8,23.1
goodFeatures,Video1,./data/Video1/Confetti8.png and 9 others,3,47.696900367736816,9.838830326695339,49.49760437011719,49.90100860595703,41.71013832092285,48.99168014526367,48.38442802429199,49.18670654296875,47.602176666259766,49.782752990722656,49.817562103271484,42.09494590759277,13.21,3.9387777777777773,10.5,12.5,12.1,12.8,17.5,14.6,12.8,15.0,12.5,11.8,21.95,0.5805555555555555,20.3,21.1,22.5,21.9,22.1,22.1,22.1,22.1,22.2,23.1
houghLine,Video1,./data/Video1/Confetti8.png and 9 others,3,624.1723299026489,145.84479042254213,619.1942691802979,623.793363571167,619.1775798797607,620.9604740142822,619.3897724151611,622.0607757568359,619.0388202667236,620.2526092529297,619.5898056030273,658.2658290863037,12.53,0.004555555555555523,12.5,12.6,12.5,12.5,12.5,12.7,12.5,12.5,12.5,12.5,21.95,0.5805555555555555,20.3,21.1,22.5,21.9,22.1,22.1,22.1,22.1,22.2,23.1
measureMemoryUsage,Video3,./data/Video3/Talk3.png and 9 others,3,7.111763954162598,0.003682764473625058,7.0896148681640625,6.960153579711914,7.140636444091797,7.104396820068359,7.17616081237793,7.097482681274414,7.104396820068359,7.159709930419922,7.133007049560547,7.152080535888672,15.03,27.888999999999996,16.7,16.7,16.7,16.7,16.7,16.7,16.7,0.0,16.7,16.7,22.11,0.12100000000000032,23.1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
resize,Video3,./data/Video3/Talk3.png and 9 others,3,0.5362749099731445,0.03620471097241938,1.0612010955810547,0.48661231994628906,0.4699230194091797,0.4451274871826172,0.46253204345703125,0.47516822814941406,0.4665851593017578,0.4436969757080078,0.4475116729736328,0.6043910980224609,75.41,172.28766666666667,80.0,80.0,75.0,85.7,66.7,75.0,75.0,100.0,66.7,50.0,22.11,0.12100000000000032,23.1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
rotate,Video3,./data/Video3/Talk3.png and 9 others,3,0.28836727142333984,0.002229023089562866,0.27251243591308594,0.2720355987548828,0.26726722717285156,0.27108192443847656,0.26297569274902344,0.2834796905517578,0.28133392333984375,0.2796649932861328,0.4215240478515625,0.27179718017578125,11.66,373.136,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,50.0,0.0,22.11,0.12100000000000032,23.1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
mirror,Video3,./data/Video3/Talk3.png and 9 others,3,0.16410350799560547,3.91720631240686e-05,0.16427040100097656,0.1590251922607422,0.1628398895263672,0.16808509826660156,0.15974044799804688,0.1583099365234375,0.1633167266845703,0.15926361083984375,0.17905235290527344,0.1671314239501953,5.0,250.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,22.11,0.12100000000000032,23.1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
contour,Video3,./data/Video3/Talk3.png and 9 others,3,0.8553981781005859,0.013396008095393578,0.9164810180664062,0.6206035614013672,0.9226799011230469,0.6878376007080078,0.9465217590332031,0.9148120880126953,0.9291172027587891,0.8072853088378906,0.9529590606689453,0.8556842803955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11,0.12100000000000032,23.1,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
contrastRandomization,Video3,./data/Video3/Talk3.png and 9 others,3,0.7080316543579102,0.9857771936418026,3.5333633422851562,0.3845691680908203,0.38814544677734375,0.4394054412841797,0.39696693420410156,0.3867149353027344,0.3800392150878906,0.3871917724609375,0.3972053527832031,0.3867149353027344,5.0,250.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
brightnessRandomization,Video3,./data/Video3/Talk3.png and 9 others,3,9.108614921569824,0.12189548278406113,8.7432861328125,9.232521057128906,9.199380874633789,9.105920791625977,9.134531021118164,9.94253158569336,9.148359298706055,9.046554565429688,8.813619613647461,8.719444274902344,20.46,202.2182222222222,14.3,14.3,40.0,0.0,14.3,14.3,14.3,33.3,14.3,45.5,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
gaussianBlur,Video3,./data/Video3/Talk3.png and 9 others,3,0.17881393432617188,0.0001989393341419701,0.18835067749023438,0.18477439880371094,0.16307830810546875,0.20694732666015625,0.1671314239501953,0.16808509826660156,0.19168853759765625,0.1761913299560547,0.1647472381591797,0.17714500427246094,10.0,1000.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
meanThresh,Video3,./data/Video3/Talk3.png and 9 others,3,0.5643844604492188,0.0003213143726396892,0.5536079406738281,0.5519390106201172,0.5640983581542969,0.5822181701660156,0.5643367767333984,0.5521774291992188,0.5645751953125,0.5514621734619141,0.6072521209716797,0.5521774291992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
gradientSobel,Video3,./data/Video3/Talk3.png and 9 others,3,0.5879640579223633,3.380857075777991e-05,0.6041526794433594,0.5853176116943359,0.5888938903808594,0.5848407745361328,0.5862712860107422,0.5862712860107422,0.5855560302734375,0.5853176116943359,0.5855560302734375,0.58746337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
computeHistogram,Video3,./data/Video3/Talk3.png and 9 others,3,0.2229928970336914,3.872994764404009e-05,0.22792816162109375,0.23055076599121094,0.2243518829345703,0.21505355834960938,0.2148151397705078,0.23055076599121094,0.22554397583007812,0.22268295288085938,0.2238750457763672,0.21457672119140625,37.5,2395.8333333333335,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,75.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
computeCanny,Video3,./data/Video3/Talk3.png and 9 others,3,4.962563514709473,0.03147609896182581,4.899740219116211,4.7512054443359375,5.120038986206055,4.685640335083008,4.935264587402344,5.233049392700195,5.0983428955078125,4.813909530639648,4.992246627807617,5.096197128295898,23.92,574.9062222222223,50.0,0.0,25.0,0.0,25.0,57.1,57.1,0.0,0.0,25.0,21.98,0.003999999999999972,21.8,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
detectSift,Video3,./data/Video3/Talk3.png and 9 others,3,64.13733959197998,2.381151505106674,68.34292411804199,63.2166862487793,63.630104064941406,64.70155715942383,63.645124435424805,63.33136558532715,63.70902061462402,63.57145309448242,64.04495239257812,63.18020820617676,38.45,2.9183333333333352,36.4,38.0,38.0,38.5,41.5,38.0,37.3,38.0,37.3,41.5,22.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
detectSurf,Video3,./data/Video3/Talk3.png and 9 others,3,55.72385787963867,1.9629189713062563,56.14161491394043,55.7253360748291,57.58976936340332,55.64522743225098,56.28037452697754,53.61533164978027,56.04195594787598,53.562164306640625,57.69085884094238,54.945945739746094,90.15,5.287222222222218,91.3,88.6,86.7,86.7,89.1,93.3,91.3,92.7,91.1,90.7,22.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
goodFeatures,Video3,./data/Video3/Talk3.png and 9 others,3,7.039070129394531,0.1866671558066931,6.829261779785156,8.112430572509766,6.867647171020508,6.782054901123047,6.859540939331055,6.965398788452148,6.880521774291992,6.84046745300293,7.494688034057617,6.758689880371094,15.209999999999999,77.66322222222223,16.7,16.7,20.0,16.7,0.0,0.0,16.7,20.0,28.6,16.7,22.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
houghLine,Video3,./data/Video3/Talk3.png and 9 others,3,119.32308673858643,1.458315612505127,122.72047996520996,119.12345886230469,118.67713928222656,119.08817291259766,118.71790885925293,118.89266967773438,119.25601959228516,119.01164054870605,118.80183219909668,118.9415454864502,12.549999999999999,0.016111111111111135,12.2,12.5,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,22.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
measureMemoryUsage,Video2,./data/Video2/Gear5.png and 9 others,11,8.239102363586426,0.04894476117240427,8.285999298095703,8.392333984375,7.969379425048828,8.409976959228516,8.344888687133789,8.424997329711914,8.245468139648438,7.751703262329102,8.396387100219727,8.169889450073242,13.58,85.61733333333333,14.3,14.3,16.7,14.3,14.3,14.3,0.0,0.0,14.3,33.3,22.15,0.007222222222222152,22.0,22.1,22.1,22.1,22.1,22.2,22.2,22.2,22.2,22.3
resize,Video2,./data/Video2/Gear5.png and 9 others,11,0.647282600402832,0.0005589154423230664,0.6954669952392578,0.652313232421875,0.6439685821533203,0.6480216979980469,0.6358623504638672,0.6639957427978516,0.6260871887207031,0.6566047668457031,0.6058216094970703,0.644683837890625,79.89,24.567666666666675,87.5,80.0,75.0,75.0,85.7,75.0,80.0,85.7,75.0,80.0,22.15,0.007222222222222152,22.0,22.1,22.1,22.1,22.1,22.2,22.2,22.2,22.2,22.3
rotate,Video2,./data/Video2/Gear5.png and 9 others,11,0.5989313125610352,0.0004933686644411258,0.6351470947265625,0.6167888641357422,0.5655288696289062,0.5822181701660156,0.6091594696044922,0.5803108215332031,0.6151199340820312,0.6055831909179688,0.6053447723388672,0.5741119384765625,17.0,84.44444444444444,0.0,20.0,25.0,20.0,20.0,20.0,25.0,20.0,20.0,0.0,22.15,0.007222222222222152,22.0,22.1,22.1,22.1,22.1,22.2,22.2,22.2,22.2,22.3
mirror,Video2,./data/Video2/Gear5.png and 9 others,11,0.2719879150390625,3.7059382723075236e-05,0.2627372741699219,0.27298927307128906,0.263214111328125,0.2732276916503906,0.27823448181152344,0.2753734588623047,0.2753734588623047,0.2701282501220703,0.2810955047607422,0.2675056457519531,14.989999999999998,397.741,33.3,0.0,0.0,0.0,33.3,33.3,0.0,50.0,0.0,0.0,22.15,0.007222222222222152,22.0,22.1,22.1,22.1,22.1,22.2,22.2,22.2,22.2,22.3
contour,Video2,./data/Video2/Gear5.png and 9 others,11,1.2908935546875,0.0021018321503005507,1.3093948364257812,1.2621879577636719,1.2922286987304688,1.268148422241211,1.3129711151123047,1.2929439544677734,1.3437271118164062,1.1935234069824219,1.356363296508789,1.2774467468261719,10.0,444.44444444444446,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,22.15,0.007222222222222152,22.0,22.1,22.1,22.1,22.1,22.2,22.2,22.2,22.2,22.3
