Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video2,./data/Video2/Gear5.png and 9 others,3,159.73963737487793,12.87369381720459,164.5364761352539,153.95450592041016,161.818265914917,159.87014770507812,159.43360328674316,161.83876991271973,160.77542304992676,163.77997398376465,156.1563014984131,155.23290634155273,30.8,2.244444444444443,28.1,33.1,30.5,30.5,29.4,31.3,30.5,30.0,32.3,32.3,20.11,0.06322222222222215,19.5,20.2,20.1,20.0,20.0,20.2,20.1,20.3,20.3,20.4
detectSurf,Video2,./data/Video2/Gear5.png and 9 others,3,114.121413230896,15.615821167279542,111.68026924133301,122.28727340698242,112.02573776245117,114.12549018859863,110.99576950073242,117.38371849060059,116.73402786254883,115.36765098571777,108.63065719604492,111.9835376739502,89.33,9.493444444444448,92.2,82.0,92.2,89.0,89.1,87.2,89.9,92.5,89.5,89.7,20.1,0.12444444444444443,19.8,19.8,19.7,20.2,19.7,19.9,20.4,20.5,20.5,20.5
goodFeatures,Video2,./data/Video2/Gear5.png and 9 others,3,18.71211528778076,3.063444044452505,18.117427825927734,20.600318908691406,20.827293395996094,17.028331756591797,20.521163940429688,20.68781852722168,17.55523681640625,16.279220581054688,17.934560775756836,17.569780349731445,11.66,39.55155555555556,7.7,12.5,6.3,7.7,12.5,11.8,7.7,8.3,14.3,27.8,20.17,0.08455555555555543,19.8,20.0,19.9,20.2,19.8,20.1,20.4,20.5,20.5,20.5
houghLine,Video2,./data/Video2/Gear5.png and 9 others,3,945.773983001709,1.5296172957985417,947.8206634521484,945.6543922424316,947.8867053985596,946.4218616485596,945.2598094940186,945.7266330718994,945.0075626373291,944.8592662811279,944.5414543151855,944.5614814758301,12.54,0.009333333333333268,12.5,12.7,12.6,12.4,12.6,12.4,12.5,12.6,12.6,12.5,20.17,0.08455555555555543,19.8,20.0,19.9,20.2,19.8,20.1,20.4,20.5,20.5,20.5
measureMemoryUsage,Video1,./data/Video1/Confetti8.png and 9 others,3,30.82578182220459,0.3004956858553164,31.49271011352539,31.14485740661621,30.359745025634766,31.261682510375977,31.473875045776367,30.385494232177734,30.21836280822754,30.304431915283203,31.306028366088867,30.310630798339844,12.72,7.786222222222223,15.4,12.0,8.3,12.0,15.4,8.7,12.0,15.4,12.0,16.0,22.04,0.7071111111111114,20.5,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7
resize,Video1,./data/Video1/Confetti8.png and 9 others,3,0.9726762771606445,0.00030536347771380353,0.9934902191162109,0.980377197265625,0.9617805480957031,0.9961128234863281,0.9648799896240234,0.957489013671875,0.9527206420898438,0.9653568267822266,0.9572505950927734,0.9973049163818359,95.71000000000001,47.714333333333315,100.0,100.0,100.0,85.7,100.0,100.0,85.7,85.7,100.0,100.0,22.04,0.7071111111111114,20.5,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7
rotate,Video1,./data/Video1/Confetti8.png and 9 others,3,1.1998176574707031,0.0019233311832067557,1.2149810791015625,1.1746883392333984,1.1632442474365234,1.2907981872558594,1.1742115020751953,1.2199878692626953,1.154184341430664,1.2192726135253906,1.2335777282714844,1.1532306671142578,11.86,23.37377777777778,12.5,11.1,0.0,20.0,12.5,12.5,12.5,12.5,12.5,12.5,22.04,0.7071111111111114,20.5,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7
mirror,Video1,./data/Video1/Confetti8.png and 9 others,3,0.6236553192138672,0.00033893583248653967,0.58746337890625,0.6163120269775391,0.6451606750488281,0.621795654296875,0.644683837890625,0.6234645843505859,0.6296634674072266,0.6041526794433594,0.6213188171386719,0.6425380706787109,15.0,111.11111111111111,25.0,0.0,20.0,0.0,20.0,20.0,0.0,20.0,25.0,20.0,22.04,0.7071111111111114,20.5,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7
contour,Video1,./data/Video1/Confetti8.png and 9 others,3,3.451848030090332,0.0022960882183219334,3.4780502319335938,3.435373306274414,3.513813018798828,3.3838748931884766,3.5140514373779297,3.4897327423095703,3.401517868041992,3.4372806549072266,3.4673213958740234,3.3974647521972656,9.33,426.48900000000003,0.0,0.0,0.0,0.0,60.0,0.0,0.0,33.3,0.0,0.0,22.04,0.7071111111111114,20.5,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7
contrastRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,2.2708654403686523,1.5267892832879524,1.88446044921875,1.8680095672607422,1.8613338470458984,5.787134170532227,1.901388168334961,1.882791519165039,1.8646717071533203,1.9071102142333984,1.8515586853027344,1.9001960754394531,7.0,267.77777777777777,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,21.89,0.6121111111111113,20.5,20.7,21.7,21.5,22.0,22.3,22.5,22.4,22.6,22.7
brightnessRandomization,Video1,./data/Video1/Confetti8.png and 9 others,3,50.26736259460449,1.069731527220736,49.779653549194336,49.82876777648926,50.380706787109375,50.74310302734375,49.97420310974121,49.29661750793457,52.17719078063965,49.26037788391113,49.38673973083496,51.84626579284668,17.54,25.64488888888889,13.5,13.5,24.4,17.5,13.2,25.0,19.0,13.2,23.3,12.8,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
gaussianBlur,Video1,./data/Video1/Confetti8.png and 9 others,3,0.43201446533203125,8.148819890468278e-05,0.4279613494873047,0.4267692565917969,0.41747093200683594,0.44345855712890625,0.4265308380126953,0.4343986511230469,0.43845176696777344,0.44655799865722656,0.4246234893798828,0.43392181396484375,87.5,1006.9444444444445,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,0.0,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
meanThresh,Video1,./data/Video1/Confetti8.png and 9 others,3,2.657938003540039,0.001004976487214056,2.6192665100097656,2.725839614868164,2.6178359985351562,2.6552677154541016,2.667665481567383,2.674579620361328,2.6314258575439453,2.6607513427734375,2.672910690307617,2.653837203979492,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
gradientSobel,Video1,./data/Video1/Confetti8.png and 9 others,3,2.7538061141967773,0.0013701165042018853,2.716541290283203,2.719402313232422,2.740621566772461,2.776622772216797,2.7990341186523438,2.732992172241211,2.796173095703125,2.798795700073242,2.701282501220703,2.7565956115722656,16.65,308.025,0.0,0.0,33.3,33.3,33.3,0.0,33.3,33.3,0.0,0.0,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
computeHistogram,Video1,./data/Video1/Confetti8.png and 9 others,3,0.5301237106323242,0.00037820137145495717,0.5750656127929688,0.5350112915039062,0.5314350128173828,0.5097389221191406,0.5424022674560547,0.5218982696533203,0.5114078521728516,0.5323886871337891,0.5309581756591797,0.5109310150146484,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
computeCanny,Video1,./data/Video1/Confetti8.png and 9 others,3,22.94304370880127,0.0473061852012001,22.632837295532227,22.937536239624023,22.95517921447754,23.033857345581055,23.044586181640625,22.592544555664062,23.200035095214844,23.090839385986328,23.193359375,22.749662399291992,29.44,12.258222222222223,38.1,27.8,27.8,27.8,31.6,27.8,27.8,27.8,26.3,31.6,21.75,0.5116666666666666,20.5,20.8,21.1,21.7,22.1,22.3,21.9,22.4,22.6,22.1
detectSift,Video1,./data/Video1/Confetti8.png and 9 others,3,478.40843200683594,16.77598453018921,470.10064125061035,473.5071659088135,482.74850845336914,479.81977462768555,478.76691818237305,477.4911403656006,484.1129779815674,479.31408882141113,478.1646728515625,480.0584316253662,43.05,0.125,42.4,42.7,43.0,43.0,43.4,43.1,42.9,43.6,43.0,43.4,22.419999999999998,0.4440000000000001,20.7,22.0,22.4,22.4,22.6,22.8,22.7,22.9,22.9,22.8
detectSurf,Video1,./data/Video1/Confetti8.png and 9 others,3,423.2762336730957,95.86986233090202,434.6945285797119,411.47351264953613,434.0100288391113,425.2896308898926,418.13182830810547,411.03577613830566,410.02678871154785,429.44884300231934,427.00791358947754,431.6434860229492,93.78,2.6951111111111143,93.7,95.4,93.9,92.3,94.0,97.3,93.6,91.3,93.2,93.1,21.84,0.4737777777777777,20.3,21.4,23.0,21.6,21.8,22.1,21.9,22.1,22.2,22.0
goodFeatures,Video1,./data/Video1/Confetti8.png and 9 others,3,48.57008457183838,6.887301778609374,49.75008964538574,46.33307456970215,41.90683364868164,49.56650733947754,50.00662803649902,48.41947555541992,49.93414878845215,49.9424934387207,49.321651458740234,50.51994323730469,13.19,5.469888888888891,12.5,11.1,12.1,14.6,12.5,15.0,12.5,18.6,10.5,12.5,22.24,0.42266666666666697,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7,22.5
houghLine,Video1,./data/Video1/Confetti8.png and 9 others,3,2126.4161825180054,1.7799958470732236,2126.847743988037,2126.152992248535,2126.3792514801025,2126.9164085388184,2129.8484802246094,2125.856876373291,2125.951051712036,2125.6113052368164,2125.1280307769775,2125.46968460083,12.53,0.004555555555555523,12.5,12.5,12.5,12.6,12.7,12.5,12.5,12.5,12.5,12.5,22.24,0.42266666666666697,20.7,21.7,23.0,22.0,22.3,22.5,22.4,22.6,22.7,22.5
measureMemoryUsage,Video3,./data/Video3/Talk3.png and 9 others,3,7.470798492431641,0.0034125605452572927,7.4901580810546875,7.348299026489258,7.565975189208984,7.456302642822266,7.437467575073242,7.493495941162109,7.4787139892578125,7.474184036254883,7.52711296081543,7.436275482177734,14.07,25.862333333333332,14.3,14.3,16.7,16.7,0.0,16.7,16.7,14.3,14.3,16.7,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
resize,Video3,./data/Video3/Talk3.png and 9 others,3,0.5470991134643555,0.0002006831639139111,0.537872314453125,0.5433559417724609,0.5705356597900391,0.5538463592529297,0.5562305450439453,0.5552768707275391,0.5533695220947266,0.5388259887695312,0.5180835723876953,0.5435943603515625,65.17,739.1778888888889,100.0,80.0,75.0,80.0,50.0,75.0,66.7,0.0,75.0,50.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
rotate,Video3,./data/Video3/Talk3.png and 9 others,3,0.26595592498779297,2.5367954650492822e-05,0.2651214599609375,0.2651214599609375,0.26297569274902344,0.2624988555908203,0.2777576446533203,0.26726722717285156,0.26917457580566406,0.2646446228027344,0.2586841583251953,0.2663135528564453,8.33,323.889,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
mirror,Video3,./data/Video3/Talk3.png and 9 others,3,0.1600027084350586,2.405676645543685e-05,0.16427040100097656,0.16117095947265625,0.16117095947265625,0.15544891357421875,0.1518726348876953,0.16689300537109375,0.16379356384277344,0.16355514526367188,0.1552104949951172,0.15664100646972656,15.0,583.3333333333334,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
contour,Video3,./data/Video3/Talk3.png and 9 others,3,0.9868383407592773,0.019702616782524274,1.1229515075683594,0.6780624389648438,1.0585784912109375,0.8378028869628906,1.0838508605957031,1.0027885437011719,1.0581016540527344,0.9090900421142578,1.1086463928222656,1.0085105895996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
contrastRandomization,Video3,./data/Video3/Talk3.png and 9 others,3,0.3846883773803711,2.4584778657299466e-05,0.39124488830566406,0.38361549377441406,0.38433074951171875,0.37741661071777344,0.3814697265625,0.38695335388183594,0.3859996795654297,0.3781318664550781,0.39267539978027344,0.38504600524902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
brightnessRandomization,Video3,./data/Video3/Talk3.png and 9 others,3,8.877372741699219,0.010402992403315794,8.783340454101562,8.969783782958984,8.833169937133789,9.054899215698242,8.874654769897461,8.889913558959961,8.677005767822266,8.925437927246094,8.875846862792969,8.88967514038086,11.91,101.92766666666667,14.3,0.0,0.0,0.0,33.3,14.3,14.3,14.3,14.3,14.3,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
gaussianBlur,Video3,./data/Video3/Talk3.png and 9 others,3,0.19850730895996094,0.00010456915333634242,0.19669532775878906,0.2086162567138672,0.1881122589111328,0.1952648162841797,0.20194053649902344,0.1800060272216797,0.20313262939453125,0.20599365234375,0.1914501190185547,0.21386146545410156,47.5,2562.5,100.0,100.0,100.0,75.0,0.0,0.0,0.0,100.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
meanThresh,Video3,./data/Video3/Talk3.png and 9 others,3,0.5545616149902344,1.7570932363418655e-05,0.553131103515625,0.5612373352050781,0.5526542663574219,0.5636215209960938,0.5524158477783203,0.5524158477783203,0.5528926849365234,0.5524158477783203,0.5524158477783203,0.5524158477783203,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
gradientSobel,Video3,./data/Video3/Talk3.png and 9 others,3,0.5861997604370117,0.00018859446350284593,0.5774497985839844,0.5774497985839844,0.5819797515869141,0.5805492401123047,0.5960464477539062,0.579833984375,0.5848407745361328,0.583648681640625,0.6220340728759766,0.5781650543212891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
computeHistogram,Video3,./data/Video3/Talk3.png and 9 others,3,0.2506256103515625,5.873567311533002e-05,0.23984909057617188,0.25725364685058594,0.24890899658203125,0.2579689025878906,0.24938583374023438,0.2529621124267578,0.23865699768066406,0.2453327178955078,0.2543926239013672,0.26154518127441406,18.0,1462.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
computeCanny,Video3,./data/Video3/Talk3.png and 9 others,3,5.509305000305176,0.05663746946993342,5.356311798095703,5.073785781860352,5.774497985839844,5.340814590454102,5.789995193481445,5.730152130126953,5.559444427490234,5.2947998046875,5.656957626342773,5.516290664672852,25.21,325.5521111111111,25.0,25.0,20.0,25.0,50.0,25.0,0.0,0.0,57.1,25.0,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
detectSift,Video3,./data/Video3/Talk3.png and 9 others,3,64.33553695678711,0.8474249196094914,63.65656852722168,63.985586166381836,63.918352127075195,64.0115737915039,64.5909309387207,63.720703125,64.32962417602539,64.32795524597168,63.988447189331055,66.82562828063965,39.79,8.745444444444448,38.0,38.8,43.6,37.3,40.7,38.0,38.0,36.0,44.4,43.1,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
detectSurf,Video3,./data/Video3/Talk3.png and 9 others,3,55.83162307739258,4.433999124052611,57.240962982177734,56.04434013366699,56.00166320800781,57.604074478149414,56.116342544555664,52.44159698486328,59.163570404052734,53.26056480407715,56.75029754638672,53.69281768798828,91.36,9.233777777777766,88.9,90.9,88.4,89.4,89.1,97.6,90.0,93.2,90.9,95.2,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
goodFeatures,Video3,./data/Video3/Talk3.png and 9 others,3,6.914162635803223,0.008089228408102321,6.830692291259766,6.840705871582031,6.949901580810547,6.83140754699707,7.032155990600586,7.035970687866211,6.8416595458984375,6.8206787109375,6.955862045288086,7.002592086791992,17.689999999999998,2.5410000000000013,16.7,20.0,20.0,20.0,16.7,16.7,16.7,16.7,16.7,16.7,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
houghLine,Video3,./data/Video3/Talk3.png and 9 others,3,407.3441743850708,0.047288710271055204,407.2391986846924,407.67931938171387,407.698392868042,407.56988525390625,407.243013381958,407.21631050109863,407.21607208251953,407.27901458740234,407.10902214050293,407.19151496887207,12.56,0.009333333333333266,12.6,12.6,12.6,12.3,12.6,12.6,12.6,12.5,12.6,12.6,22.5,0.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
measureMemoryUsage,Video2,./data/Video2/Gear5.png and 9 others,11,8.38017463684082,0.020389860664080415,8.387088775634766,8.517742156982422,8.170366287231445,8.446931838989258,8.444070816040039,8.453845977783203,8.34345817565918,8.09478759765625,8.530855178833008,8.412599563598633,11.440000000000001,36.353777777777786,14.3,14.3,14.3,0.0,0.0,14.3,14.3,14.3,14.3,14.3,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
resize,Video2,./data/Video2/Gear5.png and 9 others,11,0.718235969543457,0.00036754007245084114,0.7338523864746094,0.7305145263671875,0.7004737854003906,0.6928443908691406,0.7164478302001953,0.7352828979492188,0.7090568542480469,0.6892681121826172,0.7352828979492188,0.7393360137939453,62.17,1185.7756666666667,77.8,87.5,75.0,80.0,85.7,0.0,50.0,0.0,85.7,80.0,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
rotate,Video2,./data/Video2/Gear5.png and 9 others,11,0.593876838684082,0.003947819019837577,0.5655288696289062,0.5824565887451172,0.7679462432861328,0.5662441253662109,0.5736351013183594,0.5691051483154297,0.5698204040527344,0.5588531494140625,0.6113052368164062,0.5738735198974609,9.5,152.5,25.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
mirror,Video2,./data/Video2/Gear5.png and 9 others,11,0.2652406692504883,2.865224107356173e-05,0.27298927307128906,0.2715587615966797,0.2601146697998047,0.26297569274902344,0.2713203430175781,0.26106834411621094,0.26154518127441406,0.2593994140625,0.26226043701171875,0.26917457580566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
contour,Video2,./data/Video2/Gear5.png and 9 others,11,1.4464616775512695,0.0032121893885535733,1.5108585357666016,1.4293193817138672,1.3871192932128906,1.4638900756835938,1.4989376068115234,1.453399658203125,1.4684200286865234,1.3279914855957031,1.4998912811279297,1.4247894287109375,5.0,250.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
contrastRandomization,Video2,./data/Video2/Gear5.png and 9 others,11,0.8461475372314453,0.00022042614647135552,0.8373260498046875,0.8587837219238281,0.8625984191894531,0.8573532104492188,0.8230209350585938,0.8528232574462891,0.8211135864257812,0.8563995361328125,0.8416175842285156,0.8504390716552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52,0.0017777777777778282,22.5,22.5,22.5,22.5,22.5,22.5,22.6,22.5,22.6,22.5
